feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
0.9890394266477621,-0.06784220778847486,-0.48863803260115657,0.19047730836666693,0.727918867066801,-0.25201611546946445,-0.8655987098534392
0.7593887891205605,-0.006992653674146768,-0.3182325091119508,0.10286522067214232,0.892610500667941,-0.06251522654065388,-1.0031774043240067
0.9223912681607835,0.013560269495196703,-0.39236835513484475,-0.14950266393658634,1.1212982196757602,-0.14106071902641104,-0.9197007739417938
0.8152433613921269,0.08718199874999347,-0.44536582414552583,0.09020207235710752,1.2400450579840123,-0.2534732830880037,-1.1508786308891592
0.8181030505814473,0.19397884485485567,-0.639203935474133,-0.2153967953810147,1.2873943222385222,-0.25552630611999505,-1.164556997071172
0.6100766573896128,0.1853492122352446,-0.5312241515890526,-0.3926968124015068,1.5894718338850786,-0.31663486271439256,-1.151475481223228
0.6032377571920942,0.31288018740563706,-0.8092808970191635,-0.5144306499802828,1.4294042851286595,-0.12926888978885973,-1.3525733981964063
0.7179336068211514,0.3206941617371579,-0.5335428303311808,-0.4977525183947849,1.523134582882596,-0.11049296516701,-0.997374240885193
0.529302282530135,0.4691387879814643,-0.6314779834684677,-0.678265742110149,1.370150537973934,-0.34624410080874257,-0.8984299178381961
0.6369425742804762,0.555763563866398,-0.8311626785922863,-0.41590948370741104,1.528762215841746,-0.3502252648970113,-0.7824304082275639
0.4210450237709075,0.6168425333404306,-0.5732565411699744,-0.5767082177575247,1.3969956500868608,-0.1582233904215083,-0.7193455054476476
0.6104533082776469,0.7794629217676002,-0.950867290292982,-0.6432982140282136,1.3817307517896138,-0.07524678402917141,-0.4485482055174546
0.37108357316628093,0.8157978728184958,-0.7517872478681353,-0.5345225172515976,1.1970121211159426,0.060232103283168886,-0.47954463798144153
0.5191657657871377,0.9773628625333322,-0.7792082107968786,-0.7070312478670935,1.1995633043080167,-0.024485737763868018,-0.20137492693075265
0.49706944266793224,0.8399530725846996,-0.9840826748115403,-0.73872171995005,1.1569054083483605,0.19683718587027604,-0.14030515007031202
0.33643502918770496,1.0615908315759062,-0.8839480343678441,-0.6183421342684194,0.9979139516825903,0.39951921263149215,0.034459972495300695
0.43701409896182125,1.15214080365987,-1.0577713722950017,-0.5702844471276414,0.8244811837973975,0.4793856778815689,-0.09876442699686927
0.37869968900808826,1.1689553021097616,-1.1858120642787484,-0.504781205360701,0.6665197845672978,0.7981017558339016,0.1161058596479503
0.2738046937937025,1.2384748209096894,-1.0075650794766087,-0.6789326337973935,0.474929624323524,1.054548513152851,0.02256663110398116
0.20309390051258303,1.1472758055021879,-0.954002387166319,-0.5505827632076774,0.34579403078451354,0.9639388303892794,0.0011665707413341248
0.08520501929892191,1.3856911386820898,-0.8109766409416681,-0.7885437886034398,0.1634799862162652,1.2458161602430264,-0.07567597132825224
0.29523212220639294,1.453010699029895,-0.8428711388079175,-0.5765590721040702,0.03253909583249702,1.243633786227243,0.04951118088219806
0.08388415175857737,1.4696230594971924,-0.8053768850795274,-0.3689122643678249,-0.17562299031357537,1.286902051861085,-0.03208814200690312
0.2313033105640429,1.5498656130349773,-0.8720867148200256,-0.33133972534838724,-0.3473335903512032,1.3827490698404006,0.02909998524087406
0.1781379753361072,1.485509038790496,-0.7703621143417223,-0.5342088195313195,-0.3596892735528045,1.5745898642046041,0.14155458616122926
0.2564157073483847,1.5262058754582728,-0.7480114408133465,-0.45102119272443975,-0.49364025046555304,1.444258619024551,0.1118081709828527
0.14360859958201436,1.5005694528571567,-0.7063823708078615,-0.4207026050750424,-0.6548236796443635,1.4398570485920517,0.2189125491564267
0.12745473603350194,1.5540444654994627,-0.5637241165963855,-0.3262034287355407,-0.6099587469091708,1.311133432636132,0.4324932201422675
0.22142250074859765,1.3217094475564974,-0.4094940059059129,-0.29754077793512496,-0.7789692352744232,1.3959311923296844,0.45156837902270075
0.17079512726584778,1.3781799047987693,-0.37955983860727815,-0.456645130243157,-0.8412729872603345,1.253567079618723,0.4585430689057152
0.15913894644130633,1.608484126882228,-0.2535062867674511,-0.5237313694769332,-0.8509787941099216,1.2000692423855992,0.6292436824600649
0.1658203779236025,1.180382879331383,-0.04488640425152361,-0.6709010050360288,-0.8290550881725801,0.9370811446239689,0.8331087310031685
-0.042206763451686655,1.3836781034860821,-0.0529819712969231,-0.5464799039127288,-0.9231434668194282,0.7230372718567791,1.1790513981369775
0.18051751756243417,1.4811239425054066,-0.021163977381738988,-0.3810401479564048,-0.9913780724706942,0.531778659333169,0.9719732118879292
0.16054470054176068,1.3160263168536248,0.2862926164978852,-0.48973426493195316,-0.737821742609493,0.23337694033330736,1.2456253921335285
-0.007005634566795496,1.2419142306134794,0.37567691998945263,-0.6288794449380499,-0.6367002899465688,0.05586863017122927,1.459123333152514
0.06645534676798676,1.2484033249399968,0.5013499591535793,-0.6394190940216945,-0.7694159674315051,-0.069345575929595,1.4482316900402883
0.08389523419135915,1.1495745642646318,0.6495029549133925,-0.7561887069308776,-0.5091761817235788,-0.438979830338808,1.400066865260004
0.07202290184125462,1.1341907181603672,0.7488517394372601,-0.7332931571567808,-0.7289603275870686,-0.36304995696565934,1.226313580866794
0.11710803543373335,1.0062085864626666,0.8189639755631307,-0.6843075686299102,-0.5711647483004529,-0.6228847747469982,1.4909040239914888
0.22562681640493684,1.1265148888412657,1.1636041270129953,-0.6754717369491594,-0.3009252876680478,-0.6116919834383586,1.190529240149285
0.18986678070253693,1.0971790133417227,0.8986668576579798,-0.5698322061051794,-0.3991528006348898,-1.0297343408053674,0.9995318262591076
-0.04998887949046758,0.8792699731821244,1.0644960275131456,-0.5431243646706886,-0.43641828493793694,-1.0981894304130686,0.9401606881814072
0.14323532949946866,0.6907138964069381,1.3081202212651981,-0.543157670980556,-0.36127065714696227,-0.9819678771126785,0.8475304530315468
0.21387746176399108,0.7131707681017225,1.3052627568714374,-0.6381465899191909,-0.2562505969166121,-1.0166623182307375,0.5123830442538174
0.11968864764465804,0.6832194218122556,1.4369752347184797,-0.5645002154001394,-0.5184475287643777,-1.0581907661856242,0.18882958399191785
0.19010439307743704,0.6885268124723223,1.4382027829349693,-0.4746597182366218,-0.24792961906935126,-1.099753675798215,-0.0005233096129782788
0.2821139860320058,0.47422268212104507,1.6079665090540822,-0.26779673334717347,-0.4408312799854926,-0.9407976735091435,-0.2582550627794871
0.18292825180460964,0.4362415938991231,1.4079848646022426,-0.38830615343326047,-0.33759434749621564,-0.8189337597726117,-0.5463614312674664
0.10485704432005845,0.5038065463356309,1.6696838388882893,-0.07064161895299753,-0.48877094401176296,-0.888383360259624,-0.6983082446636684
0.18341270823184608,0.487998170991356,1.6675889969520528,0.1950606569141557,-0.2777635229102073,-0.7106184605008432,-0.961655366582893
0.09189130046217897,0.275416287803324,1.4328235331873518,0.2519650266316734,-0.46531766983619677,-0.5432422205756833,-1.115380850998153
0.07772702229045013,0.1501057643325337,1.608694704382749,0.28628858489812326,-0.6057882686159393,-0.41875038741572596,-1.057850520790372
0.03748240390339754,0.560326257084576,1.5217503545805515,0.3905553925369041,-0.4286719330349047,-0.44994335220719794,-1.2069536352328092
0.22552576172608146,0.26158560135019765,1.434843284472265,0.6807334674256945,-0.33800253717405876,-0.4358216257797431,-1.182807564683665
-0.016900154869887496,0.11093325614495016,1.2656047076087873,0.7690496225357171,-0.3293057809172902,-0.29108879987675934,-1.2310714609895932
0.2130636623038248,0.18210114442434183,1.3024841095377506,0.8482912077434399,-0.40461522473726846,-0.283571519928721,-1.1495462204386477
0.10375595423904711,0.04361441457013254,1.4143340341149007,0.942453997219122,-0.2831449756960669,-0.3829378212041283,-1.051392929281389
-0.09322263829242243,0.10701037685947572,1.3565455202775754,1.1291409598437832,-0.340706737920498,-0.2671387174974776,-0.950213399440403
0.07534950521889835,0.003879110062184221,1.178318352838131,1.2009733526051258,-0.15728702457156135,-0.27678683810784976,-0.8067919425166488
-0.18065556986904094,-0.03187613027137205,1.1988853771416528,1.407185412102455,-0.08203230649952567,-0.2184828155359058,-0.6140561439446066
0.08149970895169242,-0.07792755736051242,1.1241170153483322,1.536302382431356,-0.29489511832130855,-0.3008724486642723,-0.36391845177306464
0.09587254679206697,-0.23356628788480416,0.9531449325613179,1.3433803303885494,0.02073778134221463,-0.2890235851245619,-0.3037039257024722
-0.06472152598753596,0.08592623749764554,0.7703284375719606,1.408715033888655,0.27876674438010807,-0.25498989317066556,-0.30336253255462586
-0.007230407847406292,-0.21802383448568174,0.7894541362592166,1.6996588752350508,0.4199776217206222,-0.16747837971990054,-0.24046415014890632
0.16044587864269802,-0.272958175092746,0.6958492209699366,1.5967716564573864,0.5512491801202315,-0.20487118151459652,-0.2818613423649111
-0.1022294478275497,-0.1686196140897914,0.6164494472427331,1.4638929041191788,0.7154961768839239,0.08435142686438793,-0.11795844550458878
-0.1755385891976099,-0.251371038281738,0.5386517293488763,1.6538756290451335,0.977765365720345,-0.2593477869445452,-0.12582238935300522
0.05921637545196466,-0.16604087358103137,0.22110155407846577,1.5502671333442903,1.0370942562038938,0.02638418643342863,0.008348777832780332
0.08670364707205955,-0.09575777773265681,0.2146145191619051,1.6797871199830774,0.9035630267538877,0.014798403988403208,0.17706114161206227
-0.13108038223920168,-0.06696780093027885,-0.012027784076462267,1.3631835133679149,1.4535503435804904,-0.010665513855055458,-0.028383534346432704
-0.053467981399678746,-0.0855828569662513,0.16946388599989004,1.4100808375682619,1.1734911262614895,0.21417438880603007,-0.13381081079379675
-0.04487308004250899,-0.19707614310409388,-0.004167086410023738,1.053683945265285,1.545706222830952,0.2383194861113871,-0.0025282124473997997
-0.278883075820249,-0.1602225059541394,-0.011624801175211516,1.2262216109416428,1.357019401161587,0.5463024980744969,-0.010576874405305886
-0.279945379491163,-0.12259070223178169,-0.2676671932565019,1.0597937124295422,1.695153706166968,0.662125557935639,0.19162738923045158
-0.1362253479944618,-0.3371992271950647,-0.03868724988294034,0.9974251212206833,1.5387753435004805,0.7797686501156287,-0.07179088282240825
-0.1197721956448408,-0.10256252801554959,-0.3499879317748229,0.8147472246551944,1.592455004801552,0.8934414683786451,0.08994193478711646
-0.26194756953803827,-0.30401719478467565,-0.19785897266123204,0.5578383021571169,1.3165280038090323,1.2420662875284167,0.35925092292309563
-0.4371123349308862,0.04631818360048509,-0.30130286067017487,0.31429549635153436,1.5235639504100378,1.2494841224252131,0.24044708751403554
-0.18217908440102973,-0.19864412060064915,-0.36299007837344266,0.23667319084169744,1.4034163985735104,1.3902641352939658,0.5860277449451244
-0.46651555455674926,-0.1784708292879773,-0.39542933003786945,-0.009875400847791996,1.3124255363586121,1.4649360741671777,0.6054939689032607
-0.4801587591298081,-0.2403075968299453,-0.450364226160748,-0.05066519357426151,1.2148882686912894,1.5061535696525785,0.9239131413250027
-0.44623988335175707,-0.23147653617235647,-0.2694121659942471,-0.033239214430517305,0.9904392651702398,1.4780413837452018,0.9642217747595644
-0.35939237112234446,0.0517966068884458,-0.4048104022967751,-0.18877165494686926,0.7911175572762534,1.6433001311001536,1.0916315663593386
-0.4641508244430901,-0.09087403641799499,-0.5355098424660624,-0.3041887859656468,0.5614443812697607,1.6609956081853667,1.2885395142535143
-0.5431020197196169,-0.3514399000088272,-0.4455466626789819,-0.4476552088730914,0.4233059354221935,1.4937386258917205,1.3264905723356568
-0.5734909369798347,-0.060131859675543034,-0.3896448911110226,-0.6200943184421162,0.41213057081325266,1.2304920751653214,1.2648874878921283
-0.6507780088831912,-0.1077693022530513,-0.3055431885519196,-0.486763860381283,0.0343259914477851,1.0740659747781494,1.3627278921475179
-0.634587945889995,-0.27431048838386946,-0.446917747739752,-0.5166979152533899,-0.23303017638147905,1.0139587667899181,1.2368780466790534
-0.9784746436018612,-0.23718457977991592,-0.43042703363738205,-0.6911468264327987,-0.304259866127886,0.6354219789895044,1.2544234626915243
-0.7900197757016014,-0.2935620284526813,-0.36432503911293446,-0.6709375475141053,-0.28856336841625363,0.6752749424901141,1.0248535501539855
-0.7706684402793956,-0.12151510014253535,-0.26990851098180935,-0.47796163257537944,-0.5073947070748924,0.369366593741103,1.329340002264453
-0.9438210949635365,-0.4275084712330927,-0.48597257267965815,-0.5207700457364098,-0.5268492236480055,0.047701656210538734,0.9129552199674837
-0.8233592560176314,-0.3646598576172081,-0.29231839566309625,-0.7808561172474686,-0.878358173819643,-0.10475648527648128,0.758506926416077
-0.9149385022002043,-0.4555725016675212,-0.38551014608895406,-0.6290689773359457,-1.0476202238046142,-0.26684767261539893,0.3886639706488374
-0.7505466664790024,-0.5914825394398736,-0.3707975098396594,-0.45727066589930243,-0.7739108586400957,-0.5513395978633875,0.2781044139958939
-0.7993739759683414,-0.2661354696487565,-0.14086897049832914,-0.6020887460892744,-0.7311999464414446,-0.5619760731017832,0.05230903590764327
-1.032693974520019,-0.6420244673932725,-0.3670956171267616,-0.5821250946769466,-1.0155893720372642,-0.6690360374354074,-0.1761707444351414
-1.0293689128437444,-0.5415913131406546,-0.28237892302043077,-0.41941756231414395,-0.7877938535877514,-0.9250036776465637,-0.5074060904658124
-1.0484664570869764,-0.7782738949893372,-0.3004563544801241,-0.40363796763090454,-0.7024402414917155,-1.0188786786529753,-0.6029448607650972
-1.1115221827045616,-0.6852466228653871,-0.5089635123063599,-0.3840789592698935,-0.7905730803992896,-1.0244473567350743,-0.9392742230795943
-1.0705224212427462,-0.6444680144247019,-0.5981325243207171,-0.4819623757708303,-0.6589981458672849,-1.143259588781799,-0.9781533103455221
-1.1877956316939284,-0.81029021942473,-0.35794134687975354,-0.3716251901555888,-0.6822030855080309,-1.1812461122656839,-1.107155454474311
-1.2451389030790732,-0.7097389195652561,-0.5783449118212677,-0.2754854780677678,-0.6757390076417222,-1.0210978280196337,-1.2836894682156992
-1.087981638338963,-0.8349897367670501,-0.6694517181890969,-0.42256000764985635,-0.5144395758550737,-1.0173359603420358,-1.3616833883491501
-1.1034434590868611,-0.7304156253953459,-0.436045445490332,-0.4565148749391367,-0.3538981985170151,-0.6726096067556986,-1.182058475958292
-1.2608479562895987,-0.7468624253554186,-0.678222962715563,-0.2979182776874605,-0.5535056101599515,-0.8132338707405975,-1.1204988313739697
-1.1026907583683505,-0.9762094984439694,-0.6924683536728506,-0.22718005085899717,-0.464939707348473,-0.6344679900462202,-1.0280009255654963
-1.2649035892662237,-0.9418500483277046,-0.4572935921840631,-0.2367026808013754,-0.5211323089719404,-0.6545195214872748,-0.7843866838277223
-1.1835843703376128,-0.9602760846750567,-0.860002156461518,-0.5071948069024419,-0.3809427118768316,-0.3287119224234336,-0.6260360611767206
-1.131589764376806,-0.9425243890872428,-0.8579021178141458,-0.5228936982168724,-0.39552266968454886,-0.4488736881240715,-0.5659151898920565
-1.2192164842756938,-1.0252436024830545,-0.814571557782378,-0.6272881867288749,-0.2564394446747939,-0.48665786771527253,-0.44204834533604587
-1.1700668320752514,-1.0259315821763113,-0.8261621885810697,-0.5433315697195615,-0.23111620000891275,-0.24037087382869993,-0.385700500353642
-1.264278558295795,-1.0832982944258711,-0.9213775863912725,-0.693792203340988,-0.3024089343238864,-0.23988518983288826,-0.2502381124249768
-1.2267479653926074,-1.056883529638166,-0.9732094028672011,-0.6692502545193932,-0.2903958174378027,-0.11728841260291356,-0.13233328845702733
-1.2194939971499292,-0.9432471149716508,-0.7263343429711671,-0.5740583198043272,-0.4832064312738659,-0.23710198048505493,-0.08813874149839385
